ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Quintile,MRR_mean,MRR_lower,MRR_upper,pct_diff,p
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Land","Q1",0.9757,0.848,1.1146,-2.4268,"0.7061"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Land","Q2",0.9847,0.8396,1.1356,-1.5322,"0.8245"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Land","Q3",1.0014,0.8612,1.1512,0.1351,"0.9940"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Land","Q4",0.9457,0.8048,1.0919,-5.4292,"0.4651"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Land","Q5",1.0176,0.8646,1.1788,1.7615,"0.8370"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Built","Q1",0.9757,0.848,1.1146,-2.4268,"0.7061"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Built","Q2",1.0798,0.9345,1.2379,7.9815,"0.3137"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Built","Q3",1.0817,0.9356,1.2397,8.1669,"0.2892"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Built","Q4",1.1741,1.0199,1.332,17.4086,"0.0247"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Built","Q5",1.1343,0.9863,1.2943,13.4262,"0.0797"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Social","Q1",0.9757,0.848,1.1146,-2.4268,"0.7061"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Social","Q2",1.0396,0.8992,1.1886,3.9639,"0.5991"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Social","Q3",1.0449,0.9018,1.1967,4.4949,"0.5661"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Social","Q4",1.0643,0.9178,1.2257,6.4304,"0.4176"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Social","Q5",1.1064,0.9545,1.2667,10.6386,"0.1872"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI","Q2",1.132,1.0536,1.2113,13.2035,"0.0007"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI","Q3",1.1407,1.0575,1.2276,14.0738,"0.0007"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI","Q4",1.1402,1.056,1.2312,14.0219,"0.0007"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI","Q5",1.1801,1.0914,1.2667,18.0062,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Air","Q1",1.0079,0.8852,1.1359,0.7929,"0.9190"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Air","Q2",1.0645,0.9332,1.1977,6.4521,"0.3267"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Air","Q3",1.0751,0.9444,1.212,7.5112,"0.2722"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Air","Q4",1.0755,0.9451,1.2118,7.5548,"0.2587"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Air","Q5",1.1163,0.9894,1.2548,11.6252,"0.0822"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Water","Q1",1.0079,0.8852,1.1359,0.7929,"0.9190"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Water","Q2",0.9786,0.8548,1.1058,-2.1355,"0.7521"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Water","Q3",1.0744,0.9401,1.2126,7.44,"0.2737"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Water","Q4",1.0073,0.8803,1.1326,0.7258,"0.9195"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Water","Q5",1.0451,0.92,1.1738,4.5145,"0.4826"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Land","Q1",1.0079,0.8852,1.1359,0.7929,"0.9190"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Land","Q2",1.0646,0.9392,1.1963,6.4559,"0.3222"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Land","Q3",1.0797,0.9433,1.2206,7.965,"0.2462"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Land","Q4",1.1116,0.9693,1.2549,11.1613,"0.1162"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Land","Q5",1.0996,0.9551,1.2495,9.9575,"0.1762"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Built","Q1",1.0079,0.8852,1.1359,0.7929,"0.9190"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Built","Q2",1.1147,0.9886,1.2485,11.4718,"0.0747"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Built","Q3",1.1118,0.9791,1.2495,11.1814,"0.0932"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Built","Q4",1.0408,0.9146,1.1705,4.0833,"0.5296"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Built","Q5",1.0868,0.9544,1.2275,8.6827,"0.1992"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Social","Q1",1.0079,0.8852,1.1359,0.7929,"0.9190"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Social","Q2",0.9271,0.802,1.0541,-7.286,"0.2372"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Social","Q3",0.9001,0.7766,1.0288,-9.9902,"0.1277"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Social","Q4",0.8322,0.7031,0.9627,-16.7772,"0.0167"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Government_EQI_Social","Q5",0.7871,0.6628,0.913,-21.2926,"0.0012"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI","Q1",1.0158,0.9306,1.1059,1.5792,"0.7426"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI","Q2",1.1409,1.0511,1.2393,14.0887,"0.0017"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI","Q3",1.1514,1.0533,1.2571,15.1352,"0.0012"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI","Q4",1.1423,1.039,1.2522,14.2262,"0.0062"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI","Q5",1.1521,1.0519,1.2634,15.2072,"0.0012"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Air","Q1",0.9914,0.8756,1.1095,-0.8561,"0.8815"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Air","Q2",1.0293,0.9096,1.1547,2.9301,"0.6641"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Air","Q3",1.0486,0.9212,1.1784,4.8579,"0.4606"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Air","Q4",1.0772,0.9517,1.2069,7.7198,"0.2337"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Air","Q5",1.084,0.9584,1.2119,8.4001,"0.1877"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Water","Q1",0.9914,0.8756,1.1095,-0.8561,"0.8815"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Water","Q2",0.9754,0.8539,1.1049,-2.4599,"0.6731"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Water","Q3",1.0289,0.9024,1.1628,2.8893,"0.6706"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Water","Q4",1.0013,0.8775,1.1279,0.1282,"0.9865"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Water","Q5",1.0596,0.9384,1.1817,5.9597,"0.3342"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Land","Q1",0.9914,0.8756,1.1095,-0.8561,"0.8815"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Land","Q2",1.0641,0.9369,1.1934,6.409,"0.3362"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Land","Q3",1.0589,0.9297,1.196,5.8945,"0.3837"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Land","Q4",1.1076,0.9732,1.2465,10.7624,"0.1242"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Land","Q5",1.0935,0.9508,1.2439,9.3473,"0.2147"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Built","Q1",0.9914,0.8756,1.1095,-0.8561,"0.8815"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Built","Q2",1.1092,0.9875,1.2346,10.9222,"0.0737"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Built","Q3",1.092,0.9706,1.2198,9.2016,"0.1422"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Built","Q4",1.0137,0.893,1.1407,1.3743,"0.8355"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Built","Q5",1.0056,0.8815,1.1394,0.5565,"0.9435"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Social","Q1",0.9914,0.8756,1.1095,-0.8561,"0.8815"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Social","Q2",0.93,0.8113,1.0572,-6.9951,"0.2652"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Social","Q3",0.9155,0.7949,1.0373,-8.454,"0.1767"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Social","Q4",0.8636,0.7389,0.9906,-13.6412,"0.0367"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Government_EQI_Social","Q5",0.8184,0.6962,0.9461,-18.162,"0.0042"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI","Q2",1.0103,0.8908,1.1362,1.031,"0.8875"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI","Q3",1.0314,0.925,1.1512,3.1399,"0.6141"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI","Q4",1.2242,1.1013,1.3536,22.4187,"0.0007"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI","Q5",1.3589,1.2412,1.4945,35.8898,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Air","Q1",0.7453,0.5858,0.9145,-25.47,"0.0037"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Air","Q2",0.8155,0.6417,0.9964,-18.4482,"0.0462"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Air","Q3",0.8848,0.7085,1.0745,-11.5238,"0.2117"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Air","Q4",0.9511,0.7816,1.1357,-4.8948,"0.5616"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Air","Q5",0.9668,0.7959,1.1526,-3.3227,"0.6841"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Water","Q1",0.7453,0.5858,0.9145,-25.47,"0.0037"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Water","Q2",0.7515,0.5855,0.9297,-24.848,"0.0087"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Water","Q3",0.7987,0.6267,0.9775,-20.1282,"0.0317"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Water","Q4",0.8577,0.6869,1.0411,-14.2278,"0.1307"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Water","Q5",0.8447,0.6715,1.0252,-15.5273,"0.0887"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Land","Q1",0.7453,0.5858,0.9145,-25.47,"0.0037"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Land","Q2",0.7827,0.6154,0.9543,-21.7329,"0.0147"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Land","Q3",0.814,0.6456,0.9933,-18.6038,"0.0432"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Land","Q4",0.8128,0.6414,0.994,-18.7174,"0.0447"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Land","Q5",0.7566,0.5894,0.9344,-24.3371,"0.0087"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Built","Q1",0.7453,0.5858,0.9145,-25.47,"0.0037"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Built","Q2",0.7385,0.5505,0.9312,-26.1491,"0.0097"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Built","Q3",0.8599,0.6845,1.0401,-14.0075,"0.1257"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Built","Q4",0.8401,0.6827,1.0092,-15.9928,"0.0667"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Built","Q5",0.8526,0.6922,1.02,-14.7407,"0.0832"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Social","Q1",0.7453,0.5858,0.9145,-25.47,"0.0037"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Social","Q2",0.7289,0.5556,0.9038,-27.1142,"0.0032"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Social","Q3",0.8328,0.6652,1.0142,-16.7198,"0.0657"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Social","Q4",0.8918,0.7208,1.075,-10.824,"0.2257"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Services_EQI_Social","Q5",0.9746,0.7927,1.1689,-2.538,"0.7831"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI","Q1",1.1526,1.0106,1.3149,15.2603,"0.0342"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI","Q2",1.1016,0.947,1.275,10.1604,"0.2007"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI","Q3",1.1624,1.0207,1.317,16.2357,"0.0247"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI","Q4",1.3688,1.2109,1.5406,36.8837,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI","Q5",1.5465,1.3849,1.7291,54.65,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Air","Q1",0.8737,0.7097,1.05,-12.632,"0.1422"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Air","Q2",0.9481,0.771,1.1362,-5.1854,"0.5676"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Air","Q3",0.9854,0.8085,1.1713,-1.4552,"0.8635"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Air","Q4",1.1209,0.942,1.3107,12.0916,"0.1997"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Air","Q5",1.1461,0.9621,1.3385,14.6063,"0.1212"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Water","Q1",0.8737,0.7097,1.05,-12.632,"0.1422"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Water","Q2",0.8693,0.6886,1.0554,-13.0682,"0.1657"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Water","Q3",0.9533,0.7717,1.147,-4.6712,"0.6176"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Water","Q4",1.0246,0.8451,1.2236,2.4611,"0.8115"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Water","Q5",1.004,0.8183,1.2059,0.3981,"0.9960"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Land","Q1",0.8737,0.7097,1.05,-12.632,"0.1422"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Land","Q2",0.9256,0.7475,1.1123,-7.4368,"0.4076"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Land","Q3",0.9753,0.8025,1.1692,-2.4673,"0.7691"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Land","Q4",0.9412,0.7633,1.1289,-5.8832,"0.5346"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Land","Q5",0.8805,0.7038,1.0679,-11.9457,"0.2072"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Built","Q1",0.8737,0.7097,1.05,-12.632,"0.1422"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Built","Q2",0.9341,0.7336,1.1402,-6.5861,"0.5026"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Built","Q3",0.974,0.7974,1.1697,-2.5992,"0.7676"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Built","Q4",0.9318,0.7679,1.1042,-6.8217,"0.4096"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Built","Q5",0.9443,0.7778,1.1158,-5.5701,"0.5061"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Social","Q1",0.8737,0.7097,1.05,-12.632,"0.1422"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Social","Q2",0.8613,0.6812,1.0496,-13.8672,"0.1502"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Social","Q3",0.9423,0.7695,1.1228,-5.7655,"0.5276"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Social","Q4",1.0028,0.8268,1.1918,0.2791,"0.9910"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Services_EQI_Social","Q5",1.1421,0.9561,1.344,14.2092,"0.1402"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI","Q1",1.2123,1.0633,1.3803,21.2284,"0.0042"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI","Q2",1.1186,0.9549,1.2941,11.8635,"0.1447"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI","Q3",1.1973,1.0469,1.3655,19.7302,"0.0087"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI","Q4",1.3524,1.2011,1.5242,35.2391,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI","Q5",1.5701,1.4087,1.7576,57.0129,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Air","Q1",0.9386,0.7675,1.1367,-6.1429,"0.4791"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Air","Q2",1.0078,0.8287,1.2111,0.7756,"0.9660"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Air","Q3",1.0041,0.8233,1.2016,0.4051,"0.9730"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Air","Q4",1.1715,0.9876,1.3709,17.1519,"0.0692"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Air","Q5",1.2317,1.0471,1.4309,23.1737,"0.0142"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Water","Q1",0.9386,0.7675,1.1367,-6.1429,"0.4791"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Water","Q2",0.9135,0.7341,1.1101,-8.6549,"0.3567"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Water","Q3",1.0218,0.8355,1.2282,2.1791,"0.8630"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Water","Q4",1.061,0.8806,1.2576,6.0996,"0.5506"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Water","Q5",1.0495,0.8611,1.2578,4.9506,"0.6296"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Land","Q1",0.9386,0.7675,1.1367,-6.1429,"0.4791"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Land","Q2",1.0264,0.847,1.2241,2.6405,"0.7981"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Land","Q3",1.0366,0.8517,1.2343,3.6609,"0.7216"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Land","Q4",1.0216,0.8402,1.2248,2.1619,"0.8280"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Land","Q5",0.9796,0.7974,1.1843,-2.0413,"0.8110"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Built","Q1",0.9386,0.7675,1.1367,-6.1429,"0.4791"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Built","Q2",0.966,0.7686,1.1862,-3.4031,"0.7246"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Built","Q3",1.0072,0.8266,1.2117,0.7217,"0.9575"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Built","Q4",0.9814,0.814,1.1654,-1.8591,"0.8145"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Built","Q5",1.0282,0.863,1.2214,2.8153,"0.7851"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Social","Q1",0.9386,0.7675,1.1367,-6.1429,"0.4791"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Social","Q2",0.9571,0.7769,1.1601,-4.2924,"0.6396"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Social","Q3",0.9606,0.7866,1.1564,-3.9439,"0.6381"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Social","Q4",1.0023,0.8215,1.2049,0.2271,"0.9965"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Services_EQI_Social","Q5",1.1221,0.9351,1.3376,12.21,"0.2227"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI","Q2",1.1061,1.0279,1.1913,10.6077,"0.0072"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI","Q3",1.167,1.0822,1.2579,16.7029,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI","Q4",1.1401,1.0576,1.2271,14.007,"0.0017"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI","Q5",1.1759,1.088,1.266,17.5873,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Air","Q1",0.8904,0.7819,1.0095,-10.9551,"0.0677"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Air","Q2",0.9572,0.8418,1.081,-4.2762,"0.4801"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Air","Q3",0.9448,0.8307,1.0712,-5.5207,"0.3672"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Air","Q4",0.9565,0.845,1.0756,-4.3527,"0.4611"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Air","Q5",0.9542,0.8372,1.0806,-4.5775,"0.4566"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Water","Q1",0.8904,0.7819,1.0095,-10.9551,"0.0677"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Water","Q2",0.8559,0.7393,0.9841,-14.4081,"0.0337"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Water","Q3",0.9314,0.8107,1.0613,-6.8627,"0.2867"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Water","Q4",1.0118,0.8967,1.1346,1.1772,"0.8830"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Water","Q5",1.0192,0.9027,1.1449,1.9234,"0.7841"
