COUNTY_FIPS,Year,Climate_PC1,Climate_PC2,Climate_PC3
18173,2011,2.9209373106270466,0.10921233371086013,0.4618639275012922
21099,2008,1.6145999835738,-0.09790648716845943,1.1767718845104773
48271,2003,-2.1859739390987936,2.4225799302200475,1.3181580568444384
01107,2010,0.9202157058669069,1.3166056296849131,-0.7496032036362422
55075,2010,-0.040434974261235095,-2.0183063866243782,-0.45628637634041347
40117,2008,0.8769318635561764,0.5958364471585172,-0.4387150069772074
29119,2011,0.9048359761619139,1.0401060741380026,0.7093332171658799
13259,2014,1.3795010421312262,2.142047042237573,0.2382142310873643
48201,2008,0.9773557712016229,2.1490811573428408,1.0404423311051252
48045,2008,-2.9143633358964873,2.0683946985579853,-0.05181767528770566
17171,2000,-0.05335609978567014,-0.8913196116597922,-1.31002599940337
17177,2015,0.8711232699496047,-1.594348000802501,-0.47408473752368363
47013,2004,1.8538317550655046,-0.6132676005112743,1.1189604901692147
45049,2011,-0.1467802761890762,2.36254889505421,-0.6604142366281922
18119,2012,0.057163543587602506,0.2991307453517741,-0.1549556421108963
48017,2002,-3.38646801714185,1.8025960279342317,0.7645583164549399
37027,2006,0.6113008068984834,0.46806821006824484,0.5184945711254118
12059,2011,-0.037861038592761374,2.670861316891833,-0.7042457236631386
13255,2019,1.2634341973508196,1.9701511345968608,0.020539957337315347
56027,2019,-2.2875491645012276,-1.0286968210036278,-0.41761809537589256
46023,2000,-1.8610430012834323,-1.0135489811106555,-0.9707499605983997
53061,2005,3.001695890011699,-2.173328920190822,3.649325944423106
13257,2006,0.8297760019769943,1.3742247175622595,0.03686526609408483
38059,2004,-2.07950705594144,-2.3578499672744315,-1.4569086120028005
46055,2013,-1.7450741475409492,-1.014901296858128,-0.7323342993340776
48229,2000,-4.486673185001833,3.1332556331951453,-0.08439200871140311
22063,2004,3.6369746878992997,1.975331528184455,0.2580151805312085
18067,2012,-0.06405003120187974,-0.050840324170783456,-0.34953654505263454
04017,2017,-4.275874584257342,1.3997692788550253,-0.061365216005436235
18123,2012,0.2484680867341133,0.7071864406676748,-0.22745670456940686
51510,2014,0.8056234892949515,0.0003527371750833405,-0.5457696502474689
29199,2007,0.39480891651318467,-0.7641431149254577,-0.7783058678599744
08123,2015,-2.3256216298678654,0.05112000241513379,-1.0919520549550628
06049,2012,-2.9774836544042795,-0.23141572045910622,1.165370532486062
08103,2007,-3.0947561801053785,-0.7494548753418943,1.5231175529354255
08051,2011,-3.3776584574540185,-2.243807439093713,2.658073168692156
22055,2007,2.7954843182737084,1.9007838508003458,-0.1331989083816795
49025,2002,-4.538562097466322,1.3597789992727407,0.3034749717425017
04017,2002,-4.740952625604665,1.5026256326787808,0.5766773375052806
01081,2011,0.46731572350574274,2.2911894052055546,-0.722339666286763
21193,2019,1.192273031140813,0.3266643061214388,1.36640328138611
19133,2012,-1.6325712165531086,-0.08895644949902556,-0.9303460178099533
51125,2017,-0.40265493401381103,0.16046466140926585,0.9266372701266302
12061,2008,1.8763139060687746,3.1577031435394423,-0.7863418772671208
37025,2001,-0.19759248547256109,0.7364843518613546,-1.152240559433331
08079,2017,-2.7074507571342283,-2.1354040199404687,3.827777865346198
41057,2009,4.6362532856436935,-1.191104592486666,5.738530972907658
29099,2009,1.6613529763749675,-0.6180102679935205,-0.14515372447511204
40061,2006,0.3675309098585303,1.6994779744319712,0.12462624064575374
48003,2014,-3.8220558775721005,2.6065811960289498,0.28779550618229527
26137,2004,0.07338552331781524,-3.0414828516657075,0.9150408075003477
39021,2016,-0.5212814027303864,-0.6781235208299717,-0.010930961004641904
55057,2002,0.4855370060155905,-2.0867886724954454,-1.092950999740289
28069,2018,1.7988459172140407,1.72549639630165,0.47409883575513895
06071,2015,-4.778456211556297,3.4746926681774313,0.1370415728878503
29179,2006,1.1050557593175918,0.40657309882930304,0.27358134003327345
48235,2014,-3.003249535966684,2.4061645646364367,0.5305263112850419
33003,2011,1.9799265080488992,-2.127241945747242,0.7274275531033977
29211,2010,1.6325906479733665,-0.9715222087175027,-1.4301247694618353
28117,2003,2.7935179176385816,0.5748986991635298,-0.14027657365806387
28061,2000,0.2515893890844472,2.019131470411556,-0.2178860240049723
20137,2005,-1.4537532546793002,0.15530969128913122,-0.7645652325831773
21081,2001,1.0103226360684543,-0.5477358413406362,-0.4602516703027427
55035,2000,0.43978632662953693,-2.6846553391766173,-1.8642396877356677
26103,2000,-0.16618467634753104,-3.2865591278465254,-0.05601057585998748
48021,2016,1.3295800914762732,2.2221081699544083,0.203093931607127
46099,2006,-1.0831617367371118,-1.1547532196842625,-1.0092553950844432
41005,2015,1.3640498344192145,-0.4675128344733652,3.985506701134527
27115,1999,0.17130028356199928,-2.683601568218674,-1.7494782277344554
30021,2016,-2.5380007218192815,-1.3927114997896788,-0.4221682351886074
19065,2006,0.14168206295854593,-1.5033228942104706,-0.9996105564717201
21087,2008,1.2570016909451331,-0.14945302222943135,1.147095149073991
29109,2009,1.5461789268177457,-0.4650345126782156,-0.2809524874749012
20203,2014,-2.703348300420652,0.8047251134359943,-1.5112223903784285
47117,2003,1.8826933982875065,0.004730033206144949,0.12594479210100556
51630,2004,0.800048302269082,-0.6709251826625673,-0.2692719593148069
37029,2010,0.5244503835851162,0.7469641560810786,1.305799124855245
27031,2007,-0.780948178238281,-2.8915721877203326,0.9447441302826498
05027,2013,1.035400351670541,2.032964897197047,-0.2166083332063898
21025,2013,1.5928602582838143,-0.4453009121799906,-0.012666107316379502
40123,2001,-0.06436360956237121,0.9311259634141275,1.7929827430211014
38009,2006,-1.839909759210438,-2.042734633938037,-1.6305279591143846
46067,1999,-1.3573895000421596,-1.1867326894095354,-1.5863654316641764
05145,2014,0.02162297226083258,1.0272444542270955,-1.018786183322968
47081,2009,2.2788665312202316,0.23363238933335956,-0.027115297787816663
47179,2000,-0.22365015446750133,-0.4940925878920267,-0.3982668772080391
29221,2019,1.7941840874884647,-0.05169283484123547,-0.6162562163805225
42037,2014,0.366155774004147,-1.8002711190652523,-0.4547748400168475
19161,2016,-0.35970363444234155,-1.3393214446233574,-0.5650679843889067
12071,2018,-0.24432151971977337,3.1268018470916696,-0.7525089233331196
46095,2019,-0.44042237589419814,-1.506149201183919,-0.7318113217135263
12015,2000,-0.16600641658565402,3.2851305189571645,-1.2307043319147466
56015,2005,-2.7397715561352305,-0.2368710343982813,-0.8131917243936837
53029,2001,-0.12626633611282784,-2.4935822258491527,0.7155031604326587
12065,2017,1.2098951335709007,2.3688129709801653,-0.764791772652556
31143,2015,-0.8004227486474971,-0.6347321799467698,-1.0270238582746507
48203,2018,2.3981052266331155,2.168619601805056,1.8644873730993718
31099,2010,-0.8657540972406045,-0.39002896355740774,-1.6766642206518674
36031,1999,-0.19209901007072774,-2.607786320713145,1.6112134043945736
29179,2003,0.7346738952450842,-0.27585418346580703,-0.38887840140927166
29093,2008,2.0530801162180854,-0.3313488721830192,0.7397628251193901
36067,2015,0.3883746998383317,-2.0437428197011225,0.4243261109631311
51093,2019,1.3700246569682957,0.9004413120120246,-1.0519082093492096
24037,1999,0.7651095226329017,0.18470668334290702,0.49691009822142124
46021,2019,-0.8044442166531016,-2.235822797074576,-1.143943490957871
54005,2014,0.24081433458299117,-0.9160766344601327,1.0722149492161324
39053,2004,1.5766689055456427,-1.106016276515452,0.3328011215855039
19029,2008,0.37900155628608945,-1.7472480563667863,-1.4817656963650165
17025,2010,0.267735586654304,-0.17732784758937473,-1.0824079765731403
51630,2001,-0.22238153200715507,-0.020889746881107233,-0.838604758563902
05007,2003,0.4876089761576932,0.2541880081473115,-0.4341149719053901
37115,2008,-0.5608153156933467,-0.506160407912604,0.9193001365213865
51043,2001,-0.3787340156099979,-0.4234651223517689,-1.0543325586145813
35001,2017,-4.160869723591549,1.7299446695714007,0.261976893700579
29047,2011,-0.2116115376896322,0.21788593392567124,-1.3034992952846074
48289,2011,-1.9940024541838957,3.043958096411305,1.4042177974116365
06073,2006,-3.546463720364221,2.537093794270121,0.7493258732651431
30087,2010,-2.091475831287801,-1.4521506118409557,-1.3415034018762755
19191,1999,0.6439559010702528,-1.9923643579566033,-1.5605728143227038
17163,2001,0.3394203379405235,-0.12208725684211376,-0.6650144545917713
06097,2018,-1.750619036986867,0.7098895012317489,4.204770477174036
29139,2012,-0.5247189849562076,0.7730029030858537,-0.26601557977056783
48041,2013,-0.18591972226525735,2.5323714212741764,1.3625025988154713
12111,2002,1.3116694141667857,2.4842851394956114,-0.5774173688497667
20193,2008,-2.0784587934618113,0.2708169696885355,-0.620560653866857
36041,2015,0.4497471235779627,-2.713703951785062,1.3749582944416094
39137,2017,0.8230164506625058,-0.9419800579897052,0.010784042840230185
19015,2019,0.4738091369308757,-1.7260763503486332,-0.8062287976480086
21093,2018,2.892086593941847,0.1486805247777045,0.25710639426385784
13279,2019,0.050563941348698474,2.412301711698163,-0.3789461691039368
18155,2010,0.25169613858644196,-0.4584452864669548,-0.8091912496260104
48119,2012,-0.6492921760846037,2.4526796438776715,0.6219812988958974
42063,2010,0.053459743561646574,-1.8681042756650075,1.4345236075335515
23017,2014,1.3109457124933996,-2.5457674474977314,0.7371864000556353
06103,2002,-1.502066218423567,1.9575572812014257,1.5276206377935078
39101,2002,0.30888895141114336,-1.3363410974917884,0.27014709438257095
47101,2002,2.152025665819729,-0.007117275593159825,0.5155271733878327
20123,2017,-1.2867355106629048,0.5292863735336233,-0.8947622188721295
04001,2014,-4.098508692048208,0.8150997254076883,0.5056897818856624
18161,2004,0.7084919199354266,-1.4479180845424995,-0.07933454001871414
22083,2008,2.026280352418809,2.017750099635156,0.46372167066491893
26037,2012,-0.4952593924376116,-1.0021163503060002,-0.06043585652329951
20041,1999,0.17293251465327913,0.032065817844885804,-0.771629229748397
17091,2013,-0.1817595810811061,-1.28222669482308,-0.20147904171697337
19117,2018,0.6047302325307881,-0.7952192673778062,-0.9759253933611289
45063,2011,0.26177175012332016,2.167034808965283,-0.8009223865396276
31063,2016,-1.8197157895929894,0.1712377805207511,-0.6459245386637851
13207,2010,0.7343446868854401,1.4245366751444555,-0.5836574757825056
13093,2016,-0.33754781223713975,2.3533852711910734,-0.32379989130857384
37139,2007,-0.5321923052265913,0.9043008117939851,-0.43435321868301446
51680,2000,-0.07472076433945019,-0.14040409916484678,0.006311199010036431
42067,1999,0.7268498211299571,-0.9386124227972084,0.18873797255194072
40043,2016,-1.840221688435434,1.3804370563543198,-0.015352958054152707
32003,2003,-4.554660700111749,3.199580274818992,0.11944934260849967
48497,2016,-0.2105270487555102,1.793188771817589,0.42693420239809277
12109,2003,1.3305811543584893,1.8174894669497121,-0.5658022466866932
48057,2005,-0.24349360622608315,2.501590137582298,1.8672506681872556
31029,2001,-2.1754159533753343,0.1644110185024447,-0.7280075993737214
13157,2004,1.3242411214028456,0.836445488031911,0.49240722732733316
33011,2017,1.083135964662777,-1.8381334918219567,0.7871494848111332
56007,2016,-3.6808914278628873,-1.652644649216816,3.2124340173404904
31121,2019,0.25521356152167385,-1.1579913566833713,-1.7823345813340394
51077,2014,0.2255215804606064,-1.301887951258501,0.9239637409192235
17045,2003,0.9598548990187447,-1.136683582632949,-0.6181283457156671
28049,2001,2.0947315181351556,1.2996429578973854,0.3279159960289827
29149,2015,2.6080967743170462,0.5379061793889205,0.1538904855760846
55139,2001,-0.4441108925026036,-2.099056052003362,-0.3854173586406669
29061,2005,-0.08488802782201388,-0.4971866744201103,-1.0585044675765716
38077,2014,-1.4638811446469777,-2.559720151391683,-1.744267703782014
22019,2007,3.4208524315508666,1.7741325879500867,-0.15133046657744625
24031,2012,0.12250111688004148,0.301920813457798,-0.21231329705234553
20073,2003,-0.19392092346985576,0.2911662268994027,-1.3018781969472153
47187,1999,0.616093916766557,0.654923224009113,0.3491696272094418
19033,2019,0.5106078136382641,-2.1336530736559216,-0.37671037196562923
46043,1999,-1.0934276137058851,-1.1240291287241952,-1.4060388258246181
48023,2014,-2.6924140515829142,2.289249273380016,-0.6919169276023954
53059,2000,2.167594325708864,-1.469622964602284,4.83165423759417
42003,2013,0.012171383407378071,-1.5939735940389688,0.11377347627963665
48493,2012,-1.4732665716749815,3.000460377872299,1.1683680138490176
54053,2012,0.29926678932212925,0.29951163436342115,0.46180095711910557
29015,2009,1.9287730370348164,-0.6465629564907339,-0.6146683610394139
12079,2009,1.601254300933896,2.2455653818976353,-0.4118495888532259
39087,2005,0.332166144780255,-0.6103355245775626,-0.8634544577527679
35047,2004,-3.0055491469990345,1.034617946055904,0.9022286714638784
42125,1999,-0.4417733998885416,-0.9741458380738228,0.39883585525468895
36071,2001,-0.2689909386460515,-1.296505790842714,0.12842558461236933
26067,2011,1.1186745465913306,-1.7072511428799966,-0.4646468024863714
23029,2007,0.7216066811223328,-2.7045027245718156,2.0988361401331277
54011,2001,-0.05210033058829008,-0.595758095867904,-0.48320898401699963
41051,2012,3.814514089993249,-1.255260061660216,4.5996903901014505
22123,2000,1.215722562388116,2.04360651059568,0.3715881619799321
18073,1999,0.22613591295829905,-1.0576715776373664,-0.7099729614743541
29035,2000,0.25313837657344945,0.267920073603948,-1.0025374470264206
28081,2006,1.6705719015377278,1.7690616039507163,0.6656382807142865
41069,2010,-1.875673793019871,-1.6113241210328044,1.9197579060877448
29215,2012,-0.3399783242918953,0.9664584183848681,-0.10524675846262058
19119,2010,0.24938993059794276,-1.7709449470689722,-2.3037829335432463
37081,2003,2.4947690850865785,-0.005066344436004002,-0.81496361169212
31013,2017,-2.683815258697555,-0.46287171635402485,-0.5485824880791945
49009,2015,-3.861236890144293,-0.9880641243636497,0.9293096919457241
20183,2010,-0.9941826242090814,-0.002552054928776839,-1.7849581127976195
46109,2005,-0.5398315469840183,-1.978028881471419,-1.4848917917097246
49039,2000,-3.2936790393662347,-0.5174671376411782,1.7750127480867857
49055,2016,-3.562618283669061,0.38047359591761015,-0.5048846595550575
27033,2011,-1.1234838273207959,-1.8577433367513718,-1.2177548903601565
04015,1999,-4.71707510333479,2.395704300712646,0.28241516052536897
54075,2011,0.500776793301456,-1.4957738419924447,3.5172998894384517
55121,2004,1.0255168225254525,-2.905607638376485,-0.8852658552227111
31043,2014,-0.8255895426593813,-1.421723564093624,-2.0286481302187283
29229,2011,1.651104997313057,0.3483927104849479,0.5979814452768474
21161,2006,1.3725254694756226,-0.32984960160780313,0.2710134341407352
37055,2012,-0.4751619334076162,1.2467585588115402,0.36064281273957366
01007,2003,2.655535469732781,0.9359925644412691,-1.1887815622408702
28065,2008,2.40070640653873,1.922787739642786,0.4953183433013505
23015,2002,0.9762234238866522,-2.453549668028688,1.4694825296618417
25023,2011,1.0525404490629955,-1.7047413936829432,0.8316914377855288
44009,2007,-0.4416256014958611,-1.574114074718529,1.7665372068241287
51139,2010,-0.19251728728323275,-0.46609771654450327,0.5455207599657289
12103,2006,0.769678143050746,3.2538446019583556,-1.0701263309091844
51087,2018,2.0994819141321326,0.2633093093999351,-0.18242015512697235
19127,2015,0.6111758283808557,-1.3002066265581573,-1.497975783752606
36063,2011,0.8101452137915093,-1.5645513104506137,0.28396789679268364
16073,2004,-3.1489900192567846,-0.42558092711277834,-0.0067973901545309015
05017,2008,2.2965274174863683,1.7408118101962027,0.3307441126760123
33003,2004,0.7434902595269096,-2.7001242728474124,0.47682954929365623
17153,2018,2.072496411741425,0.48065072607760395,-0.14716106232020648
28007,2010,0.8734546472134114,1.4234725680170712,-0.5943581045728686
30071,1999,-2.4992983680400127,-1.8255413224758938,-0.532160134264579
25013,2019,1.5164142825499842,-1.2954591790766408,1.044049404911866
45083,2002,1.3351286058443916,0.9705086219914859,0.02779116970107253
01061,2002,1.9226871118613815,1.6994190920117325,-0.6565709362786936
21167,2001,0.770318036908112,-0.36443468375802757,-0.1545564444608275
46079,2019,0.9789607378926376,-2.419776276774527,-0.9930418826350301
17125,2014,-0.28347638246073303,-0.7814936819256078,-1.2578492008840634
13101,2009,1.312983723246223,2.2395202052525875,-0.5351609755323539
12021,2008,2.080150841563391,3.6427548036474326,-1.7694983224118754
49011,2013,-2.396342766789889,-0.028489885151134965,-0.2576345668099412
